-0.087827621	0.1137852823	-0.0354082661	0.0170110887	-0.0354082661	0.1702368952	0.0734627016	0.0492691532	-0.0676663306	-0.0797631048	0.0	0.1258820565	0.0936239919	-0.0596018145	0.0613659274	0.0694304435	-0.0031502016	-0.2208921371	0.0291078629	-0.0152469758	-0.091859879	-0.0354082661	0.1460433468	0.1258820565	-0.091859879	-0.091859879	0.1258820565	-0.091859879	0.0129788306	-0.0071824597	-0.1483114919	0.2468497984
-0.0515372984	0.0210433468	0.1299143145	0.0533014113	-0.1281502016	-0.1805695565	-0.0192792339	0.0855594758	0.09765625	-0.0434727823	0.1258820565	0.0	-0.1281502016	-0.0233114919	-0.0313760081	-0.15234375	-0.0958921371	0.0734627016	0.0653981855	0.1500756048	0.2024949597	-0.1281502016	-0.0757308468	-0.0958921371	0.2024949597	0.2024949597	-0.0958921371	0.0734627016	0.0492691532	-0.0999243952	0.1460433468	-0.1039566532
0.0452368952	-0.0112147177	-0.0313760081	0.1500756048	-0.0313760081	-0.212827621	0.0774949597	0.0533014113	0.1944304435	-0.0757308468	0.0936239919	-0.1281502016	0.0	0.0734627016	0.0653981855	-0.0555695565	0.0008820565	0.0412046371	0.033140121	-0.0112147177	0.0412046371	-0.1604082661	0.0210433468	0.0008820565	0.0412046371	0.0412046371	0.0008820565	0.0412046371	0.0170110887	-0.0031502016	0.1137852823	-0.1362147177
-0.1079889113	0.0936239919	0.0734627016	-0.1321824597	0.0734627016	0.0210433468	-0.0757308468	0.0291078629	-0.087827621	-0.0999243952	-0.0596018145	-0.0233114919	0.0734627016	0.0	0.0412046371	-0.0797631048	-0.15234375	-0.1120211694	0.1379788306	-0.0354082661	0.0170110887	0.0734627016	-0.0031502016	0.1057207661	0.0170110887	0.0170110887	0.1057207661	0.1460433468	-0.0071824597	-0.02734375	0.0895917339	0.09765625
0.0129788306	0.0855594758	0.1944304435	-0.0112147177	-0.0636340726	0.0129788306	-0.0837953629	-0.1079889113	-0.0958921371	0.1500756048	0.0613659274	-0.0313760081	0.0653981855	0.0412046371	0.0	0.0412046371	-0.0313760081	0.0089465726	0.0008820565	0.0855594758	0.1379788306	-0.0636340726	-0.1402469758	-0.0313760081	0.1379788306	0.1379788306	-0.0313760081	-0.1200856855	-0.0152469758	-0.0354082661	-0.0475050403	-0.0394405242
-0.1079889113	-0.0354082661	0.0734627016	-0.0031502016	-0.0555695565	-0.1079889113	0.0533014113	0.0291078629	0.0412046371	-0.0999243952	0.0694304435	-0.15234375	-0.0555695565	-0.0797631048	0.0412046371	0.0	-0.0233114919	0.0170110887	0.0089465726	0.0936239919	0.1460433468	-0.0555695565	-0.0031502016	-0.0233114919	0.1460433468	0.1460433468	-0.0233114919	0.1460433468	-0.0071824597	-0.02734375	0.0895917339	-0.0313760081
-0.0515372984	0.1500756048	0.1299143145	-0.0757308468	0.0008820565	-0.0515372984	-0.1483114919	0.0855594758	-0.0313760081	-0.0434727823	-0.0031502016	-0.0958921371	0.0008820565	-0.15234375	-0.0313760081	-0.0233114919	0.0	-0.0555695565	0.1944304435	0.0210433468	0.0734627016	0.0008820565	-0.0757308468	0.033140121	0.0734627016	0.0734627016	0.033140121	0.0734627016	0.0492691532	-0.0999243952	0.1460433468	0.0250756048
-0.1402469758	0.1903981855	0.0412046371	-0.0354082661	0.0412046371	0.1178175403	0.0210433468	-0.0031502016	-0.1200856855	-0.1321824597	-0.2208921371	0.0734627016	0.0412046371	-0.1120211694	0.0089465726	0.0170110887	-0.0555695565	0.0	0.1057207661	-0.0676663306	-0.0152469758	-0.087827621	0.0936239919	0.2024949597	-0.0152469758	-0.0152469758	0.2024949597	-0.0152469758	-0.0394405242	0.0694304435	-0.0716985887	0.1944304435
-0.0192792339	-0.2047631048	-0.0958921371	0.0855594758	-0.0958921371	-0.0192792339	0.1420110887	-0.1402469758	0.0008820565	0.1178175403	0.0291078629	0.0653981855	0.033140121	0.1379788306	0.0008820565	0.0089465726	0.1944304435	0.1057207661	0.0	0.0533014113	-0.0233114919	0.033140121	0.0855594758	-0.0636340726	-0.0233114919	-0.0233114919	-0.0636340726	-0.0233114919	0.0815272177	0.0613659274	-0.0797631048	-0.0716985887
0.0653981855	0.0089465726	-0.1402469758	-0.087827621	0.2468497984	0.0653981855	-0.0313760081	-0.0555695565	-0.0434727823	-0.0555695565	-0.0152469758	0.1500756048	-0.0112147177	-0.0354082661	0.0855594758	0.0936239919	0.0210433468	-0.0676663306	0.0533014113	0.0	-0.1966985887	0.1178175403	0.0412046371	0.1500756048	-0.1966985887	-0.1966985887	0.1500756048	0.0613659274	-0.091859879	0.1460433468	0.0049143145	0.0129788306
0.1178175403	-0.0676663306	-0.216859879	-0.0354082661	0.1702368952	0.1178175403	0.0210433468	-0.0031502016	0.0089465726	-0.0031502016	-0.091859879	0.2024949597	0.0412046371	0.0170110887	0.1379788306	0.1460433468	0.0734627016	-0.0152469758	-0.0233114919	-0.1966985887	0.0	0.1702368952	0.0936239919	0.0734627016	-0.2733114919	-0.2733114919	0.0734627016	-0.0152469758	-0.0394405242	0.0694304435	-0.0716985887	0.0653981855
-0.0837953629	0.1178175403	0.09765625	0.1500756048	-0.1604082661	-0.0837953629	0.0774949597	0.0533014113	0.0653981855	-0.0757308468	-0.0354082661	-0.1281502016	-0.1604082661	0.0734627016	-0.0636340726	-0.0555695565	0.0008820565	-0.087827621	0.033140121	0.1178175403	0.1702368952	0.0	0.0210433468	0.0008820565	0.1702368952	0.1702368952	0.0008820565	-0.087827621	0.0170110887	-0.0031502016	-0.0152469758	-0.0071824597
0.09765625	0.0412046371	0.1500756048	-0.0555695565	0.0210433468	-0.0313760081	-0.1281502016	-0.0233114919	-0.0112147177	0.1057207661	0.1460433468	-0.0757308468	0.0210433468	-0.0031502016	-0.1402469758	-0.0031502016	-0.0757308468	0.0936239919	0.0855594758	0.0412046371	0.0936239919	0.0210433468	0.0	-0.0757308468	0.0936239919	0.0936239919	-0.0757308468	-0.0354082661	-0.0596018145	-0.0797631048	0.037172379	-0.0837953629
0.0774949597	-0.1079889113	0.0008820565	0.0533014113	-0.1281502016	-0.0515372984	-0.0192792339	0.0855594758	0.09765625	0.0855594758	0.1258820565	-0.0958921371	0.0008820565	0.1057207661	-0.0313760081	-0.0233114919	0.033140121	0.2024949597	-0.0636340726	0.1500756048	0.0734627016	0.0008820565	-0.0757308468	0.0	0.0734627016	0.0734627016	-0.2249243952	-0.0555695565	0.0492691532	-0.0999243952	0.0170110887	-0.1039566532
0.1178175403	-0.0676663306	-0.216859879	-0.0354082661	0.1702368952	0.1178175403	0.0210433468	-0.0031502016	0.0089465726	-0.0031502016	-0.091859879	0.2024949597	0.0412046371	0.0170110887	0.1379788306	0.1460433468	0.0734627016	-0.0152469758	-0.0233114919	-0.1966985887	-0.2733114919	0.1702368952	0.0936239919	0.0734627016	0.0	-0.2733114919	0.0734627016	-0.0152469758	-0.0394405242	0.0694304435	-0.0716985887	0.0653981855
0.1178175403	-0.0676663306	-0.216859879	-0.0354082661	0.1702368952	0.1178175403	0.0210433468	-0.0031502016	0.0089465726	-0.0031502016	-0.091859879	0.2024949597	0.0412046371	0.0170110887	0.1379788306	0.1460433468	0.0734627016	-0.0152469758	-0.0233114919	-0.1966985887	-0.2733114919	0.1702368952	0.0936239919	0.0734627016	-0.2733114919	0.0	0.0734627016	-0.0152469758	-0.0394405242	0.0694304435	-0.0716985887	0.0653981855
0.0774949597	-0.1079889113	0.0008820565	0.0533014113	-0.1281502016	-0.0515372984	-0.0192792339	0.0855594758	0.09765625	0.0855594758	0.1258820565	-0.0958921371	0.0008820565	0.1057207661	-0.0313760081	-0.0233114919	0.033140121	0.2024949597	-0.0636340726	0.1500756048	0.0734627016	0.0008820565	-0.0757308468	-0.2249243952	0.0734627016	0.0734627016	0.0	-0.0555695565	0.0492691532	-0.0999243952	0.0170110887	-0.1039566532
0.1178175403	0.0613659274	0.0412046371	0.0936239919	-0.087827621	0.1178175403	0.0210433468	-0.0031502016	0.0089465726	0.1258820565	-0.091859879	0.0734627016	0.0412046371	0.1460433468	-0.1200856855	0.1460433468	0.0734627016	-0.0152469758	-0.0233114919	0.0613659274	-0.0152469758	-0.087827621	-0.0354082661	-0.0555695565	-0.0152469758	-0.0152469758	-0.0555695565	0.0	-0.0394405242	-0.0596018145	-0.2007308468	0.0653981855
0.0936239919	0.037172379	0.0170110887	-0.0596018145	0.1460433468	0.0936239919	-0.0031502016	-0.02734375	-0.0152469758	-0.02734375	0.0129788306	0.0492691532	0.0170110887	-0.0071824597	-0.0152469758	-0.0071824597	0.0492691532	-0.0394405242	0.0815272177	-0.091859879	-0.0394405242	0.0170110887	-0.0596018145	0.0492691532	-0.0394405242	-0.0394405242	0.0492691532	-0.0394405242	0.0	0.0452368952	-0.0958921371	0.0412046371
0.0734627016	0.0170110887	0.1258820565	0.0492691532	-0.1321824597	-0.0555695565	-0.0233114919	0.0815272177	0.0936239919	0.0815272177	-0.0071824597	-0.0999243952	-0.0031502016	-0.02734375	-0.0354082661	-0.02734375	-0.0999243952	0.0694304435	0.0613659274	0.1460433468	0.0694304435	-0.0031502016	-0.0797631048	-0.0999243952	0.0694304435	0.0694304435	-0.0999243952	-0.0596018145	0.0452368952	0.0	0.0129788306	0.0210433468
0.0613659274	0.0049143145	-0.0152469758	0.037172379	-0.0152469758	0.1903981855	0.0936239919	-0.0596018145	-0.0475050403	0.0694304435	-0.1483114919	0.1460433468	0.1137852823	0.0895917339	-0.0475050403	0.0895917339	0.1460433468	-0.0716985887	-0.0797631048	0.0049143145	-0.0716985887	-0.0152469758	0.037172379	0.0170110887	-0.0716985887	-0.0716985887	0.0170110887	-0.2007308468	-0.0958921371	0.0129788306	0.0	0.1379788306
0.0694304435	-0.1160534274	-0.0071824597	0.0452368952	-0.0071824597	-0.1886340726	-0.02734375	-0.0515372984	0.0895917339	0.0774949597	0.2468497984	-0.1039566532	-0.1362147177	0.09765625	-0.0394405242	-0.0313760081	0.0250756048	0.1944304435	-0.0716985887	0.0129788306	0.0653981855	-0.0071824597	-0.0837953629	-0.1039566532	0.0653981855	0.0653981855	-0.1039566532	0.0653981855	0.0412046371	0.0210433468	0.1379788306	0.0
