-0.2595766129	-0.1224798387	-0.1144153226	-0.0055443548	0.1960685484	0.0589717742	-0.1103830645	0.0307459677	0.0751008065	-0.0095766129	0.0630040323	0.0509072581	0.0065524194	-0.0378024194	-0.0378024194	0.0791330645	-0.0619959677	-0.0458669355	-0.1869959677	0.0	0.0105846774	0.1759072581	0.2041330645	0.0831653226	0.1033266129	-0.0015120968	0.0630040323	0.0347782258	0.0347782258	-0.2071572581	0.1275201613	0.0630040323
0.0105846774	0.1476814516	-0.1023185484	0.0065524194	-0.0498991935	-0.1869959677	0.0307459677	0.0428427419	0.0871975806	-0.1265120968	0.0751008065	0.1920362903	0.0186491935	-0.0257056452	-0.0257056452	-0.1668346774	-0.1789314516	0.0952620968	-0.0458669355	0.0105846774	0.0	0.0589717742	0.0871975806	0.0952620968	0.1154233871	0.1396169355	0.0751008065	-0.0821572581	-0.0821572581	0.0630040323	-0.1184475806	0.0751008065
0.1759072581	0.0549395161	0.1920362903	-0.0861895161	-0.142641129	-0.0216733871	0.0670362903	0.0791330645	-0.0055443548	-0.0902217742	-0.1466733871	-0.0297379032	0.0549395161	0.1396169355	0.1396169355	-0.0015120968	0.1154233871	-0.1265120968	0.1194556452	0.1759072581	0.0589717742	0.0	-0.1345766129	-0.1265120968	-0.2353830645	0.046875	-0.017641129	0.0831653226	0.0831653226	0.0992943548	-0.0821572581	-0.1466733871
0.2041330645	0.0831653226	0.0912298387	0.0710685484	-0.1144153226	0.0065524194	0.0952620968	-0.0216733871	-0.1063508065	0.0670362903	-0.1184475806	-0.1305443548	-0.0458669355	0.0388104839	0.0388104839	0.0267137097	0.1436491935	0.0307459677	0.1476814516	0.2041330645	0.0871975806	-0.1345766129	0.0	-0.0982862903	-0.078125	-0.0539314516	-0.1184475806	-0.017641129	-0.017641129	0.1275201613	-0.0539314516	-0.1184475806
0.0831653226	-0.0378024194	0.0992943548	-0.0498991935	0.0226814516	0.1436491935	-0.0257056452	-0.013608871	-0.0982862903	-0.0539314516	-0.1103830645	0.0065524194	-0.0378024194	0.046875	0.046875	0.0347782258	0.1517137097	0.0388104839	0.0267137097	0.0831653226	0.0952620968	-0.1265120968	-0.0982862903	0.0	-0.0700604839	0.0831653226	0.0186491935	-0.0095766129	-0.0095766129	0.0065524194	0.0831653226	-0.1103830645
0.1033266129	-0.017641129	0.2484879032	-0.0297379032	-0.0861895161	0.0347782258	-0.0055443548	0.0065524194	0.0509072581	-0.0337701613	-0.0902217742	-0.1023185484	0.111391129	0.0670362903	0.0670362903	0.0549395161	0.0428427419	-0.1990927419	0.1759072581	0.1033266129	0.1154233871	-0.2353830645	-0.078125	-0.0700604839	0.0	-0.0257056452	-0.0902217742	0.1396169355	0.1396169355	0.0267137097	-0.0257056452	-0.0902217742
-0.0015120968	-0.1224798387	0.0146169355	-0.0055443548	-0.0619959677	0.0589717742	0.0186491935	-0.0982862903	-0.0539314516	0.2484879032	0.0630040323	-0.2071572581	0.0065524194	-0.0378024194	-0.0378024194	0.0791330645	0.0670362903	-0.0458669355	0.0710685484	-0.0015120968	0.1396169355	0.046875	-0.0539314516	0.0831653226	-0.0257056452	0.0	-0.0660282258	0.0347782258	0.0347782258	0.0509072581	-0.0015120968	0.0630040323
0.0630040323	0.0710685484	0.0791330645	0.1880040323	0.0025201613	-0.0055443548	0.0831653226	-0.0337701613	0.0105846774	0.0549395161	-0.1305443548	-0.142641129	0.0710685484	0.0267137097	0.0267137097	0.0146169355	0.0025201613	-0.1103830645	0.1355846774	0.0630040323	0.0751008065	-0.017641129	-0.1184475806	0.0186491935	-0.0902217742	-0.0660282258	0.0	0.0992943548	0.0992943548	-0.013608871	-0.0660282258	-0.1305443548
0.0347782258	0.0428427419	-0.078125	0.0307459677	-0.0257056452	-0.0337701613	-0.0740927419	-0.0619959677	-0.017641129	0.0267137097	0.0992943548	0.0871975806	-0.0861895161	-0.1305443548	-0.1305443548	-0.013608871	-0.0257056452	0.2484879032	-0.0216733871	0.0347782258	-0.0821572581	0.0831653226	-0.017641129	-0.0095766129	0.1396169355	0.0347782258	0.0992943548	0.0	-0.1869959677	0.0871975806	0.0347782258	0.0992943548
0.0347782258	0.0428427419	-0.078125	0.0307459677	-0.0257056452	-0.0337701613	-0.0740927419	-0.0619959677	-0.017641129	0.0267137097	0.0992943548	0.0871975806	-0.0861895161	-0.1305443548	-0.1305443548	-0.013608871	-0.0257056452	0.2484879032	-0.0216733871	0.0347782258	-0.0821572581	0.0831653226	-0.017641129	-0.0095766129	0.1396169355	0.0347782258	0.0992943548	-0.1869959677	0.0	0.0871975806	0.0347782258	0.0992943548
-0.2071572581	-0.0700604839	-0.0619959677	0.046875	0.2484879032	0.111391129	-0.0579637097	0.0831653226	-0.0015120968	-0.0861895161	-0.013608871	-0.0257056452	-0.0700604839	0.0146169355	0.0146169355	0.1315524194	-0.0095766129	-0.1224798387	-0.1345766129	-0.2071572581	0.0630040323	0.0992943548	0.1275201613	0.0065524194	0.0267137097	0.0509072581	-0.013608871	0.0871975806	0.0871975806	0.0	0.1799395161	-0.013608871
0.1275201613	0.1355846774	0.0146169355	-0.0055443548	-0.1910282258	-0.1990927419	0.1476814516	0.0307459677	0.0751008065	-0.0095766129	-0.0660282258	0.0509072581	0.1355846774	0.0912298387	0.0912298387	-0.1789314516	-0.0619959677	-0.0458669355	0.0710685484	0.1275201613	-0.1184475806	-0.0821572581	-0.0539314516	0.0831653226	-0.0257056452	-0.0015120968	-0.0660282258	0.0347782258	0.0347782258	0.1799395161	0.0	-0.0660282258
0.0630040323	0.0710685484	0.0791330645	0.0589717742	0.0025201613	-0.0055443548	0.0831653226	0.0952620968	0.0105846774	-0.0740927419	-0.2595766129	-0.013608871	0.0710685484	0.1557459677	0.1557459677	0.0146169355	0.1315524194	-0.1103830645	0.0065524194	0.0630040323	0.0751008065	-0.1466733871	-0.1184475806	-0.1103830645	-0.0902217742	0.0630040323	-0.1305443548	0.0992943548	0.0992943548	-0.013608871	-0.0660282258	0.0
