-0.1588961694	0.1999747984	-0.1508316532	-0.134702621	0.1475554435	0.2564264113	0.1838457661	0.2604586694	0.1193296371	0.0064264113	0.0	0.0104586694	0.1193296371	0.0911038306	-0.0258316532	0.1959425403	-0.1306703629	-0.2234122984	-0.0258316532	0.0265877016	-0.0016381048	-0.2395413306	0.2806199597	-0.013734879	0.0064264113	-0.0661542339	0.2241683468	-0.3645413306	-0.0580897177	0.0467489919	-0.2113155242	0.1999747984
0.0346522177	0.0064264113	0.0427167339	0.0588457661	-0.0459929435	-0.1951864919	0.1193296371	0.1959425403	0.1838457661	-0.0580897177	0.0104586694	0.0	-0.07421875	0.0265877016	-0.0903477823	-0.1266381048	-0.1951864919	0.0991683468	0.0386844758	0.0911038306	0.1919102823	-0.1750252016	-0.0419606855	-0.0782510081	0.3290070565	0.1273941532	0.0306199597	-0.0419606855	0.1354586694	-0.1467993952	0.111265121	-0.1226058468
0.0144909274	-0.013734879	-0.1064768145	0.1677167339	-0.0661542339	-0.2153477823	0.0991683468	0.0467489919	0.1636844758	-0.0782510081	0.1193296371	-0.07421875	0.0	0.0064264113	0.2765877016	-0.1467993952	0.0427167339	0.0790070565	0.0185231855	0.0709425403	0.0427167339	-0.1951864919	0.0669102823	0.0306199597	0.05078125	-0.0217993952	0.0104586694	0.0669102823	-0.013734879	0.0911038306	0.0911038306	-0.1427671371
-0.013734879	-0.0419606855	0.1233618952	-0.1185735887	-0.0943800403	0.0144909274	-0.0580897177	-0.1105090726	-0.1226058468	-0.1064768145	0.0911038306	0.0265877016	0.0064264113	0.0	0.1193296371	-0.1750252016	-0.1145413306	-0.0782510081	0.2483618952	-0.0863155242	0.0144909274	0.1636844758	-0.0903477823	0.1314264113	0.0225554435	-0.0500252016	0.111265121	0.2967489919	-0.0419606855	0.0628780242	0.0628780242	0.2161038306
-0.0016381048	0.0991683468	0.2644909274	-0.1064768145	0.0467489919	0.0265877016	-0.0459929435	-0.0984122984	0.0185231855	0.1636844758	-0.0258316532	-0.0903477823	0.2765877016	0.1193296371	0.0	0.2241683468	-0.1024445565	-0.0661542339	0.0023941532	0.0548135081	0.1556199597	-0.0822832661	-0.2072832661	-0.1145413306	0.1636844758	0.2201360887	-0.0056703629	-0.2072832661	-0.0298639113	-0.0540574597	-0.0540574597	-0.0298639113
-0.0379284274	-0.0661542339	0.0991683468	0.115297379	-0.2476058468	-0.138734879	0.0467489919	-0.0056703629	-0.1467993952	-0.1306703629	0.1959425403	-0.1266381048	-0.1467993952	-0.1750252016	0.2241683468	0.0	-0.009702621	0.0265877016	0.0951360887	0.0185231855	0.1193296371	0.0104586694	0.0144909274	0.1072328629	0.1273941532	0.0548135081	-0.0419606855	0.2725554435	0.0628780242	-0.0903477823	0.1677167339	0.0628780242
-0.1064768145	0.1233618952	0.1596522177	-0.0822832661	0.0709425403	-0.0782510081	-0.0217993952	0.1838457661	0.0427167339	-0.0701864919	-0.1306703629	-0.1951864919	0.0427167339	-0.1145413306	-0.1024445565	-0.009702621	0.0	-0.1709929435	0.2846522177	0.0790070565	0.05078125	-0.0580897177	0.0749747984	-0.0903477823	0.3169102823	-0.013734879	0.2765877016	-0.0540574597	-0.0056703629	-0.1588961694	0.2282006048	-0.0056703629
-0.3282510081	0.2886844758	0.1959425403	-0.0459929435	0.1072328629	-0.0419606855	0.1435231855	-0.0379284274	-0.1790574597	-0.2919606855	-0.2234122984	0.0991683468	0.0790070565	-0.0782510081	-0.0661542339	0.0265877016	-0.1709929435	0.0	0.1919102823	0.115297379	-0.0419606855	-0.0217993952	0.111265121	0.2040070565	0.0951360887	-0.1064768145	0.3128780242	-0.0177671371	0.0306199597	0.0064264113	0.0064264113	0.1596522177
-0.0016381048	-0.1588961694	-0.2516381048	0.1515877016	0.0467489919	0.0265877016	0.0830393145	-0.0984122984	0.0185231855	0.1636844758	-0.0258316532	0.0386844758	0.0185231855	0.2483618952	0.0023941532	0.0951360887	0.2846522177	0.1919102823	0.0	0.0548135081	-0.1024445565	-0.0822832661	0.05078125	0.0144909274	-0.0943800403	0.0911038306	-0.134702621	-0.0782510081	0.0991683468	0.0749747984	-0.0540574597	-0.1588961694
0.3088457661	-0.1064768145	-0.19921875	-0.0540574597	0.0991683468	0.2080393145	-0.1226058468	-0.0459929435	-0.0580897177	0.0870715726	0.0265877016	0.0911038306	0.0709425403	-0.0863155242	0.0548135081	0.0185231855	0.0790070565	0.115297379	0.0548135081	0.0	-0.1790574597	0.0991683468	-0.0258316532	0.1959425403	-0.3000252016	-0.1145413306	0.0467489919	0.1032006048	-0.1064768145	0.1273941532	-0.0016381048	0.1515877016
0.1515877016	-0.134702621	-0.2274445565	0.17578125	0.1999747984	0.05078125	-0.0217993952	-0.07421875	-0.0863155242	-0.0701864919	-0.0016381048	0.1919102823	0.0427167339	0.0144909274	0.1556199597	0.1193296371	0.05078125	-0.0419606855	-0.1024445565	-0.1790574597	0.0	0.1999747984	0.0749747984	0.1677167339	-0.19921875	-0.2717993952	0.1475554435	0.0749747984	-0.0056703629	-0.0298639113	0.0991683468	-0.0056703629
-0.0863155242	0.1435231855	-0.0782510081	0.0669102823	-0.0379284274	0.0709425403	0.1273941532	0.2040070565	0.1919102823	0.0790070565	-0.2395413306	-0.1750252016	-0.1951864919	0.1636844758	-0.0822832661	0.0104586694	-0.0580897177	-0.0217993952	-0.0822832661	0.0991683468	0.1999747984	0.0	0.0951360887	-0.0701864919	0.2080393145	0.2644909274	0.0386844758	-0.2919606855	-0.1145413306	0.1193296371	-0.009702621	0.0144909274
0.17578125	0.0185231855	0.1838457661	-0.0580897177	-0.0338961694	-0.0540574597	-0.1266381048	-0.1790574597	-0.0621219758	0.0830393145	0.2806199597	-0.0419606855	0.0669102823	-0.0903477823	-0.2072832661	0.0144909274	0.0749747984	0.111265121	0.05078125	-0.0258316532	0.0749747984	0.0951360887	0.0	0.0628780242	-0.0459929435	0.1394909274	-0.2153477823	0.0991683468	0.0185231855	-0.0056703629	-0.0056703629	0.0185231855
0.0104586694	-0.1467993952	0.0185231855	-0.0943800403	-0.0701864919	0.0386844758	-0.0338961694	0.1717489919	0.2886844758	0.17578125	-0.013734879	-0.0782510081	0.0306199597	0.1314264113	-0.1145413306	0.1072328629	-0.0903477823	0.2040070565	0.0144909274	0.1959425403	0.1677167339	-0.0701864919	0.0628780242	0.0	0.17578125	0.1032006048	-0.1226058468	-0.1951864919	-0.1467993952	-0.0419606855	-0.0419606855	-0.1467993952
0.1596522177	0.0023941532	-0.2193800403	-0.07421875	0.0790070565	0.1878780242	-0.1427671371	-0.0661542339	-0.0782510081	0.0669102823	0.0064264113	0.3290070565	0.05078125	0.0225554435	0.1636844758	0.1273941532	0.3169102823	0.0951360887	-0.0943800403	-0.3000252016	-0.19921875	0.2080393145	-0.0459929435	0.17578125	0.0	-0.134702621	-0.2314768145	0.0830393145	0.0023941532	0.1072328629	-0.1508316532	0.1314264113
0.0870715726	-0.0701864919	-0.1629284274	-0.0177671371	0.1354586694	-0.013734879	0.1717489919	-0.009702621	-0.0217993952	-0.134702621	-0.0661542339	0.1273941532	-0.0217993952	-0.0500252016	0.2201360887	0.0548135081	-0.013734879	-0.1064768145	0.0911038306	-0.1145413306	-0.2717993952	0.2644909274	0.1394909274	0.1032006048	-0.134702621	0.0	0.2120715726	0.0104586694	0.0588457661	0.0346522177	-0.0943800403	0.0588457661
0.1193296371	-0.0379284274	-0.0016381048	0.0144909274	-0.2193800403	0.0185231855	-0.1830897177	0.0225554435	0.0104586694	0.1556199597	0.2241683468	0.0306199597	0.0104586694	0.111265121	-0.0056703629	-0.0419606855	0.2765877016	0.3128780242	-0.134702621	0.0467489919	0.1475554435	0.0386844758	-0.2153477823	-0.1226058468	-0.2314768145	0.2120715726	0.0	0.0427167339	0.0911038306	-0.0621219758	-0.0621219758	-0.0379284274
0.0467489919	0.1475554435	-0.07421875	-0.0580897177	0.0951360887	0.2040070565	0.1314264113	0.2080393145	0.1959425403	0.2120715726	-0.3645413306	-0.0419606855	0.0669102823	0.2967489919	-0.2072832661	0.2725554435	-0.0540574597	-0.0177671371	-0.0782510081	0.1032006048	0.0749747984	-0.2919606855	0.0991683468	-0.1951864919	0.0830393145	0.0104586694	0.0427167339	0.0	-0.1105090726	-0.0056703629	-0.263734879	0.0185231855
0.0951360887	-0.0621219758	-0.0258316532	-0.138734879	0.1435231855	0.2523941532	-0.0782510081	-0.0016381048	0.115297379	0.1314264113	-0.0580897177	0.1354586694	-0.013734879	-0.0419606855	-0.0298639113	0.0628780242	-0.0056703629	0.0306199597	0.0991683468	-0.1064768145	-0.0056703629	-0.1145413306	0.0185231855	-0.1467993952	0.0023941532	0.0588457661	0.0911038306	-0.1105090726	0.0	0.1717489919	-0.0863155242	0.0669102823
0.0709425403	0.0427167339	0.2080393145	0.2241683468	-0.138734879	-0.1588961694	-0.1024445565	0.1032006048	-0.0379284274	-0.0217993952	0.0467489919	-0.1467993952	0.0911038306	0.0628780242	-0.0540574597	-0.0903477823	-0.1588961694	0.0064264113	0.0749747984	0.1273941532	-0.0298639113	0.1193296371	-0.0056703629	-0.0419606855	0.1072328629	0.0346522177	-0.0621219758	-0.0056703629	0.1717489919	0.0	0.1475554435	-0.0863155242
0.0709425403	0.0427167339	-0.0500252016	-0.1629284274	-0.009702621	0.2282006048	0.1556199597	-0.0258316532	0.0911038306	0.1072328629	-0.2113155242	0.111265121	0.0911038306	0.0628780242	-0.0540574597	0.1677167339	0.2282006048	0.0064264113	-0.0540574597	-0.0016381048	0.0991683468	-0.009702621	-0.0056703629	-0.0419606855	-0.1508316532	-0.0943800403	-0.0621219758	-0.263734879	-0.0863155242	0.1475554435	0.0	0.1717489919
-0.0338961694	-0.0621219758	-0.0258316532	0.1193296371	0.1435231855	-0.263734879	-0.0782510081	-0.0016381048	0.115297379	0.0023941532	0.1999747984	-0.1226058468	-0.1427671371	0.2161038306	-0.0298639113	0.0628780242	-0.0056703629	0.1596522177	-0.1588961694	0.1515877016	-0.0056703629	0.0144909274	0.0185231855	-0.1467993952	0.1314264113	0.0588457661	-0.0379284274	0.0185231855	0.0669102823	-0.0863155242	0.1717489919	0.0
