0.0027721774	0.0068044355	0.0551915323	0.0672883065	0.0269657258	-0.1020665323	-0.0657762097	-0.0617439516	0.0592237903	0.0632560484	0.0	-0.0093245968	0.0189012097	-0.0415826613	-0.0657762097	0.1479334677	-0.0093245968	0.0632560484	0.0027721774	0.1237399194	-0.0859375	-0.0577116935	0.1398689516	-0.1181955645	-0.0617439516	-0.1262600806	-0.0617439516	-0.0536794355	0.0027721774	0.2003528226	0.0713205645	0.1237399194
0.1197076613	-0.0052923387	-0.0859375	-0.2028729839	0.0148689516	0.1439012097	-0.0778729839	0.0551915323	0.0471270161	-0.0778729839	-0.0093245968	0.0	0.1358366935	0.0753528226	-0.0778729839	0.0068044355	-0.021421371	-0.0778729839	-0.1383568548	-0.146421371	0.0309979839	-0.0698084677	0.1277721774	-0.0012600806	0.0551915323	0.1197076613	0.0551915323	0.0632560484	-0.0093245968	0.0592237903	0.0592237903	0.1116431452
-0.1101310484	-0.1060987903	0.2003528226	0.0834173387	-0.0859375	-0.0859375	0.0793850806	-0.0456149194	-0.0536794355	0.0793850806	0.0189012097	0.1358366935	0.0	-0.025453629	0.0793850806	0.0350302419	0.1358366935	0.0793850806	0.0189012097	0.1398689516	0.0592237903	-0.0415826613	-0.1020665323	0.0269657258	-0.0456149194	-0.1101310484	-0.0456149194	-0.0375504032	0.1479334677	-0.0415826613	-0.1706149194	0.0108366935
-0.0415826613	0.0914818548	0.0108366935	0.0229334677	-0.146421371	-0.146421371	-0.1101310484	0.0229334677	0.0148689516	0.1479334677	-0.0415826613	0.0753528226	-0.025453629	0.0	0.1479334677	-0.025453629	-0.0536794355	0.1479334677	-0.0415826613	0.0793850806	-0.0012600806	0.0269657258	0.0955141129	-0.1625504032	0.0229334677	-0.0415826613	0.0229334677	0.0309979839	-0.0415826613	0.0269657258	0.0269657258	0.0793850806
0.1922883065	-0.0617439516	-0.0133568548	-0.0012600806	0.0874495968	0.0874495968	0.1237399194	-0.0012600806	-0.0093245968	-0.1343245968	-0.0657762097	-0.0778729839	0.0793850806	0.1479334677	0.0	-0.0496471774	0.0511592742	-0.1343245968	0.0632560484	-0.0738407258	-0.025453629	0.0027721774	-0.0577116935	0.0713205645	-0.0012600806	0.0632560484	-0.0012600806	-0.1222278226	-0.0657762097	0.0027721774	0.1318044355	0.0551915323
0.1479334677	0.0229334677	-0.0577116935	-0.0456149194	-0.0859375	0.0430947581	0.0793850806	0.0834173387	-0.0536794355	-0.0496471774	0.1479334677	0.0068044355	0.0350302419	-0.025453629	-0.0496471774	0.0	0.0068044355	-0.0496471774	0.0189012097	-0.1181955645	0.0592237903	0.0874495968	-0.1020665323	0.0269657258	0.0834173387	0.1479334677	0.0834173387	-0.0375504032	-0.1101310484	-0.1706149194	0.0874495968	0.0108366935
-0.0093245968	0.1237399194	-0.2149697581	-0.0738407258	0.0148689516	0.0148689516	-0.0778729839	0.1842237903	0.0471270161	0.0511592742	-0.0093245968	-0.021421371	0.1358366935	-0.0536794355	0.0511592742	0.0068044355	0.0	-0.0778729839	-0.1383568548	-0.0173891129	-0.0980342742	0.0592237903	0.1277721774	-0.1302923387	0.1842237903	-0.0093245968	0.0551915323	0.0632560484	-0.0093245968	0.0592237903	0.0592237903	-0.0173891129
0.0632560484	-0.0617439516	-0.1423891129	-0.1302923387	0.0874495968	0.0874495968	0.1237399194	0.1277721774	0.1197076613	-0.1343245968	0.0632560484	-0.0778729839	0.0793850806	0.1479334677	-0.1343245968	-0.0496471774	-0.0778729839	0.0	-0.0657762097	-0.0738407258	0.103578629	0.0027721774	-0.0577116935	0.0713205645	0.1277721774	0.0632560484	-0.0012600806	0.0068044355	0.0632560484	0.0027721774	0.0027721774	-0.0738407258
0.0027721774	0.0068044355	-0.0738407258	-0.1907762097	-0.1020665323	0.0269657258	-0.0657762097	0.1963205645	0.0592237903	0.0632560484	0.0027721774	-0.1383568548	0.0189012097	-0.0415826613	0.0632560484	0.0189012097	-0.1383568548	-0.0657762097	0.0	-0.0052923387	0.0430947581	-0.0577116935	0.1398689516	-0.1181955645	0.1963205645	0.0027721774	0.0672883065	0.0753528226	0.1318044355	0.0713205645	-0.0577116935	0.1237399194
0.1237399194	0.1277721774	-0.0819052419	-0.0698084677	0.0189012097	0.1479334677	-0.0738407258	0.0592237903	-0.0778729839	-0.2028729839	0.1237399194	-0.146421371	0.1398689516	0.0793850806	-0.0738407258	-0.1181955645	-0.0173891129	-0.0738407258	-0.0052923387	0.0	0.0350302419	-0.0657762097	0.0027721774	0.1318044355	0.0592237903	0.2527721774	0.1882560484	-0.0617439516	-0.1343245968	-0.0657762097	0.0632560484	-0.0133568548
0.0430947581	0.0471270161	-0.0335181452	0.1076108871	0.0672883065	0.0672883065	-0.025453629	-0.021421371	-0.1585181452	0.103578629	-0.0859375	0.0309979839	0.0592237903	-0.0012600806	-0.025453629	0.0592237903	-0.0980342742	0.103578629	0.0430947581	0.0350302419	0.0	0.1116431452	0.0511592742	-0.0778729839	-0.021421371	-0.0859375	-0.021421371	-0.0133568548	-0.0859375	-0.0173891129	0.1116431452	0.0350302419
-0.0577116935	0.0753528226	0.1237399194	0.0068044355	-0.0335181452	-0.0335181452	-0.1262600806	0.0068044355	-0.0012600806	-0.1262600806	-0.0577116935	-0.0698084677	-0.0415826613	0.0269657258	0.0027721774	0.0874495968	0.0592237903	0.0027721774	-0.0577116935	-0.0657762097	0.1116431452	0.0	0.0793850806	0.0793850806	0.0068044355	0.0713205645	0.1358366935	-0.1141633065	0.0713205645	0.1398689516	-0.1181955645	0.0632560484
0.0108366935	-0.1141633065	0.0632560484	0.0753528226	0.0350302419	0.0350302419	0.2003528226	-0.0536794355	-0.0617439516	-0.0577116935	0.1398689516	0.1277721774	-0.1020665323	0.0955141129	-0.0577116935	-0.1020665323	0.1277721774	-0.0577116935	0.1398689516	0.0027721774	0.0511592742	0.0793850806	0.0	0.1479334677	-0.0536794355	0.0108366935	-0.0536794355	-0.0456149194	0.0108366935	-0.1786794355	-0.0496471774	-0.1262600806
0.0108366935	0.0148689516	-0.0657762097	-0.0536794355	-0.0940020161	-0.0940020161	-0.0577116935	0.0753528226	0.0672883065	0.2003528226	-0.1181955645	-0.0012600806	0.0269657258	-0.1625504032	0.0713205645	0.0269657258	-0.1302923387	0.0713205645	-0.1181955645	0.1318044355	-0.0778729839	0.0793850806	0.1479334677	0.0	0.0753528226	-0.1181955645	-0.0536794355	0.0834173387	0.0108366935	0.0793850806	0.0793850806	0.1318044355
-0.0617439516	-0.0577116935	0.1197076613	0.1318044355	0.0914818548	-0.0375504032	-0.0012600806	-0.2552923387	-0.0052923387	-0.0012600806	-0.0617439516	0.0551915323	-0.0456149194	0.0229334677	-0.0012600806	0.0834173387	0.1842237903	0.1277721774	0.1963205645	0.0592237903	-0.021421371	0.0068044355	-0.0536794355	0.0753528226	0.0	-0.0617439516	-0.1262600806	0.0108366935	-0.0617439516	0.0068044355	0.0068044355	-0.0698084677
-0.1262600806	-0.1222278226	0.0551915323	0.0672883065	0.0269657258	-0.1020665323	0.0632560484	-0.0617439516	0.0592237903	0.1922883065	-0.1262600806	0.1197076613	-0.1101310484	-0.0415826613	0.0632560484	0.1479334677	-0.0093245968	0.0632560484	0.0027721774	0.2527721774	-0.0859375	0.0713205645	0.0108366935	-0.1181955645	-0.0617439516	0.0	-0.1907762097	0.0753528226	0.1318044355	0.0713205645	-0.0577116935	-0.0052923387
-0.0617439516	-0.1867439516	-0.0093245968	0.0027721774	0.0914818548	-0.0375504032	0.1277721774	-0.1262600806	0.1237399194	0.1277721774	-0.0617439516	0.0551915323	-0.0456149194	0.0229334677	-0.0012600806	0.0834173387	0.0551915323	-0.0012600806	0.0672883065	0.1882560484	-0.021421371	0.1358366935	-0.0536794355	-0.0536794355	-0.1262600806	-0.1907762097	0.0	0.1398689516	0.0672883065	0.0068044355	0.0068044355	-0.0698084677
0.0753528226	0.0793850806	0.1277721774	0.1398689516	-0.0294858871	-0.0294858871	0.0068044355	0.0108366935	-0.1262600806	-0.1222278226	-0.0536794355	0.0632560484	-0.0375504032	0.0309979839	-0.1222278226	-0.0375504032	0.0632560484	0.0068044355	0.0753528226	-0.0617439516	-0.0133568548	-0.1141633065	-0.0456149194	0.0834173387	0.0108366935	0.0753528226	0.1398689516	0.0	-0.0536794355	0.0148689516	0.0148689516	0.0672883065
0.1318044355	0.1358366935	-0.0738407258	0.0672883065	0.0269657258	0.0269657258	-0.0657762097	-0.0617439516	-0.0698084677	-0.0657762097	0.0027721774	-0.0093245968	0.1479334677	-0.0415826613	-0.0657762097	-0.1101310484	-0.0093245968	0.0632560484	0.1318044355	-0.1343245968	-0.0859375	0.0713205645	0.0108366935	0.0108366935	-0.0617439516	0.1318044355	0.0672883065	-0.0536794355	0.0	-0.0577116935	0.2003528226	-0.0052923387
0.0713205645	-0.0536794355	-0.0052923387	0.0068044355	-0.0335181452	0.0955141129	0.1318044355	0.0068044355	-0.1302923387	0.0027721774	0.2003528226	0.0592237903	-0.0415826613	0.0269657258	0.0027721774	-0.1706149194	0.0592237903	0.0027721774	0.0713205645	-0.0657762097	-0.0173891129	0.1398689516	-0.1786794355	0.0793850806	0.0068044355	0.0713205645	0.0068044355	0.0148689516	-0.0577116935	0.0	0.0108366935	-0.0657762097
-0.1867439516	-0.0536794355	0.1237399194	0.0068044355	-0.0335181452	-0.0335181452	0.0027721774	0.0068044355	-0.0012600806	0.0027721774	0.0713205645	0.0592237903	-0.1706149194	0.0269657258	0.1318044355	0.0874495968	0.0592237903	0.0027721774	-0.0577116935	0.0632560484	0.1116431452	-0.1181955645	-0.0496471774	0.0793850806	0.0068044355	-0.0577116935	0.0068044355	0.0148689516	0.2003528226	0.0108366935	0.0	-0.0657762097
-0.1343245968	-0.0012600806	-0.0819052419	0.0592237903	0.1479334677	0.0189012097	0.0551915323	-0.0698084677	0.0511592742	-0.0738407258	0.1237399194	0.1116431452	0.0108366935	0.0793850806	0.0551915323	0.0108366935	-0.0173891129	-0.0738407258	0.1237399194	-0.0133568548	0.0350302419	0.0632560484	-0.1262600806	0.1318044355	-0.0698084677	-0.0052923387	-0.0698084677	0.0672883065	-0.0052923387	-0.0657762097	-0.0657762097	0.0
