0.0124747984	-0.1205897177	0.0769909274	-0.1891381048	-0.0480090726	-0.0641381048	-0.0439768145	0.1818296371	-0.0318800403	-0.076234879	0.0	0.1213457661	-0.0318800403	-0.0359122984	-0.0036542339	0.0608618952	0.0729586694	0.1495715726	0.0850554435	-0.1326864919	0.0366683468	0.0245715726	0.0205393145	-0.0883316532	0.0648941532	-0.0238155242	-0.0399445565	0.0931199597	0.11328125	0.1092489919	0.0648941532	-0.1125252016
-0.0076864919	0.1173135081	0.0568296371	0.048765121	0.1898941532	0.0447328629	-0.0641381048	-0.0963961694	0.0769909274	0.0326360887	0.1213457661	0.0	0.0769909274	-0.0560735887	-0.0238155242	0.0407006048	0.052797379	0.0003780242	-0.0641381048	-0.0238155242	0.1455393145	0.0044102823	0.1294102823	-0.1084929435	-0.2133316532	0.0850554435	0.0689264113	0.0729586694	-0.1649445565	-0.0399445565	-0.2133316532	-0.0036542339
-0.0318800403	0.0931199597	0.0326360887	0.0245715726	-0.0923639113	0.1495715726	-0.0883316532	0.1374747984	-0.2052671371	0.1374747984	-0.0318800403	0.0769909274	0.0	-0.0802671371	-0.0480090726	0.0165070565	0.0286038306	-0.0238155242	0.0407006048	0.0810231855	-0.13671875	-0.0197832661	-0.0238155242	0.1253780242	0.0205393145	-0.0681703629	0.0447328629	-0.0802671371	0.0689264113	0.0648941532	0.0205393145	-0.0278477823
-0.0359122984	-0.0399445565	0.0286038306	-0.1084929435	0.0326360887	0.0165070565	-0.0923639113	0.1334425403	-0.0802671371	0.1334425403	-0.0359122984	-0.0560735887	-0.0802671371	0.0	-0.0520413306	0.0124747984	0.1536038306	-0.0278477823	0.0366683468	-0.0520413306	-0.01171875	-0.0238155242	0.1011844758	0.1213457661	-0.1125252016	-0.072202621	0.0407006048	0.0447328629	0.0648941532	0.1898941532	0.0165070565	-0.0318800403
-0.1326864919	-0.0076864919	0.0608618952	-0.076234879	-0.0641381048	-0.0802671371	0.0689264113	0.0366683468	-0.0480090726	0.1657006048	-0.0036542339	-0.0238155242	-0.0480090726	-0.0520413306	0.0	-0.0842993952	0.0568296371	-0.1246219758	0.0689264113	-0.1488155242	0.0205393145	0.1374747984	0.1334425403	0.0245715726	0.048765121	0.0890877016	0.2019909274	-0.0520413306	-0.0318800403	-0.0359122984	0.048765121	0.1294102823
0.0608618952	-0.072202621	-0.1326864919	-0.01171875	-0.1286542339	-0.0157510081	0.1334425403	-0.0278477823	0.0165070565	-0.0278477823	0.0608618952	0.0407006048	0.0165070565	0.0124747984	-0.0842993952	0.0	0.1213457661	-0.0601058468	0.0044102823	0.0447328629	-0.0439768145	0.0729586694	-0.0601058468	0.0890877016	-0.0157510081	0.0245715726	0.0084425403	0.0124747984	0.0326360887	-0.1004284274	0.11328125	0.1939264113
-0.0560735887	0.0689264113	0.0084425403	0.1294102823	0.0124747984	-0.0036542339	0.0165070565	-0.1447832661	0.0286038306	-0.0157510081	0.0729586694	0.052797379	0.0286038306	0.1536038306	0.0568296371	0.1213457661	0.0	-0.0480090726	0.0165070565	0.0568296371	-0.0318800403	-0.0439768145	-0.0480090726	-0.0278477823	0.1253780242	0.0366683468	0.0205393145	-0.1044606855	-0.0842993952	-0.0883316532	-0.0036542339	-0.0520413306
-0.1084929435	0.0165070565	-0.0439768145	0.0769909274	-0.0399445565	-0.0560735887	0.0931199597	-0.0681703629	-0.0238155242	0.1898941532	0.1495715726	0.0003780242	-0.0238155242	-0.0278477823	-0.1246219758	-0.0601058468	-0.0480090726	0.0	-0.0359122984	0.0044102823	-0.0842993952	0.0326360887	0.0286038306	0.177797379	0.0729586694	-0.0157510081	0.0971522177	-0.1568800403	-0.0076864919	-0.01171875	0.0729586694	0.1536038306
0.0850554435	0.0810231855	0.0205393145	0.1415070565	0.0245715726	0.0084425403	0.0286038306	-0.0036542339	0.0407006048	-0.0036542339	0.0850554435	-0.0641381048	0.0407006048	0.0366683468	0.0689264113	0.0044102823	0.0165070565	-0.0359122984	0.0	0.0689264113	-0.0197832661	-0.0318800403	-0.0359122984	-0.0157510081	0.0084425403	-0.0802671371	-0.0963961694	-0.0923639113	0.0568296371	-0.076234879	-0.1205897177	0.0890877016
-0.1326864919	-0.13671875	0.0608618952	-0.2052671371	0.0648941532	-0.2092993952	0.0689264113	0.0366683468	0.0810231855	0.0366683468	-0.1326864919	-0.0238155242	0.0810231855	-0.0520413306	-0.1488155242	0.0447328629	0.0568296371	0.0044102823	0.0689264113	0.0	0.1495715726	0.1374747984	0.1334425403	-0.1044606855	0.048765121	0.0890877016	0.0729586694	0.0769909274	-0.0318800403	0.0931199597	0.048765121	0.0003780242
0.0366683468	0.0326360887	-0.0278477823	0.0931199597	-0.1528477823	0.0890877016	-0.0197832661	0.0769909274	-0.13671875	0.0769909274	0.0366683468	0.1455393145	-0.13671875	-0.01171875	0.0205393145	-0.0439768145	-0.0318800403	-0.0842993952	-0.0197832661	0.1495715726	0.0	-0.0802671371	-0.0842993952	0.1939264113	0.0890877016	-0.1286542339	-0.0157510081	-0.1407510081	0.1374747984	0.0044102823	0.0890877016	0.0407006048
0.1536038306	0.0205393145	0.0890877016	0.0810231855	-0.0359122984	0.0769909274	-0.1609122984	0.0648941532	-0.0197832661	-0.0641381048	0.0245715726	0.0044102823	-0.0197832661	-0.0238155242	0.1374747984	0.0729586694	-0.0439768145	0.0326360887	-0.0318800403	0.1374747984	-0.0802671371	0.0	0.0326360887	0.052797379	-0.0520413306	-0.1407510081	-0.0278477823	-0.0238155242	0.1253780242	-0.0076864919	-0.0520413306	-0.1004284274
0.0205393145	0.0165070565	-0.1730090726	0.0769909274	-0.0399445565	0.0729586694	0.0931199597	-0.0681703629	-0.0238155242	-0.0681703629	0.0205393145	0.1294102823	-0.0238155242	0.1011844758	0.1334425403	-0.0601058468	-0.0480090726	0.0286038306	-0.0359122984	0.1334425403	-0.0842993952	0.0326360887	0.0	0.048765121	0.0729586694	-0.0157510081	-0.1609122984	-0.0278477823	-0.0076864919	-0.01171875	0.0729586694	0.0245715726
0.0407006048	0.0366683468	0.1052167339	-0.0318800403	0.1092489919	-0.0359122984	-0.0157510081	-0.0480090726	0.1253780242	-0.1770413306	-0.0883316532	-0.1084929435	0.1253780242	0.1213457661	0.0245715726	0.0890877016	-0.0278477823	0.177797379	-0.0157510081	-0.1044606855	0.1939264113	0.052797379	0.048765121	0.0	-0.0359122984	0.1334425403	-0.01171875	0.1213457661	-0.1165574597	-0.1205897177	-0.1649445565	-0.0842993952
0.0648941532	0.0608618952	0.0003780242	-0.0076864919	0.1334425403	0.1173135081	-0.1205897177	-0.0238155242	0.0205393145	-0.0238155242	0.0648941532	-0.2133316532	0.0205393145	-0.1125252016	0.048765121	-0.0157510081	0.1253780242	0.0729586694	0.0084425403	0.048765121	0.0890877016	-0.0520413306	0.0729586694	-0.0359122984	0.0	0.0286038306	0.0124747984	0.1455393145	-0.0923639113	0.0326360887	-0.1407510081	-0.0601058468
0.1052167339	-0.0278477823	0.0407006048	0.0326360887	-0.0842993952	0.0286038306	-0.0802671371	0.1455393145	-0.0681703629	0.0165070565	-0.0238155242	0.0850554435	-0.0681703629	-0.072202621	0.0890877016	0.0245715726	0.0366683468	-0.0157510081	-0.0802671371	0.0890877016	-0.1286542339	-0.1407510081	-0.0157510081	0.1334425403	0.0286038306	0.0	-0.076234879	-0.072202621	0.2060231855	0.0729586694	0.0286038306	-0.0197832661
0.0890877016	-0.0439768145	-0.1044606855	0.0165070565	0.0286038306	0.0124747984	0.0326360887	0.0003780242	0.0447328629	-0.1286542339	-0.0399445565	0.0689264113	0.0447328629	0.0407006048	0.2019909274	0.0084425403	0.0205393145	0.0971522177	-0.0963961694	0.0729586694	-0.0157510081	-0.0278477823	-0.1609122984	-0.01171875	0.0124747984	-0.076234879	0.0	0.0407006048	0.0608618952	0.0568296371	0.0124747984	-0.0359122984
-0.0359122984	0.0890877016	0.0286038306	0.1495715726	-0.0963961694	0.0165070565	0.0366683468	0.0044102823	-0.0802671371	0.1334425403	0.0931199597	0.0729586694	-0.0802671371	0.0447328629	-0.0520413306	0.0124747984	-0.1044606855	-0.1568800403	-0.0923639113	0.0769909274	-0.1407510081	-0.0238155242	-0.0278477823	0.1213457661	0.1455393145	-0.072202621	0.0407006048	0.0	0.0648941532	-0.0681703629	0.0165070565	0.0971522177
-0.1447832661	0.1092489919	-0.0802671371	0.0407006048	0.1818296371	0.0366683468	0.0568296371	-0.2334929435	0.0689264113	0.0245715726	0.11328125	-0.1649445565	0.0689264113	0.0648941532	-0.0318800403	0.0326360887	-0.0842993952	-0.0076864919	0.0568296371	-0.0318800403	0.1374747984	0.1253780242	-0.0076864919	-0.1165574597	-0.0923639113	0.2060231855	0.0608618952	0.0648941532	0.0	-0.0480090726	-0.0923639113	-0.01171875
0.1092489919	0.1052167339	0.0447328629	0.1657006048	-0.0802671371	0.0326360887	0.052797379	-0.1084929435	0.0648941532	-0.1084929435	0.1092489919	-0.0399445565	0.0648941532	0.1898941532	-0.0359122984	-0.1004284274	-0.0883316532	-0.01171875	-0.076234879	0.0931199597	0.0044102823	-0.0076864919	-0.01171875	-0.1205897177	0.0326360887	0.0729586694	0.0568296371	-0.0681703629	-0.0480090726	0.0	-0.0963961694	0.11328125
0.0648941532	0.1898941532	0.1294102823	0.1213457661	0.1334425403	0.1173135081	-0.1205897177	-0.0238155242	0.0205393145	-0.0238155242	0.0648941532	-0.2133316532	0.0205393145	0.0165070565	0.048765121	0.11328125	-0.0036542339	0.0729586694	-0.1205897177	0.048765121	0.0890877016	-0.0520413306	0.0729586694	-0.1649445565	-0.1407510081	0.0286038306	0.0124747984	0.0165070565	-0.0923639113	-0.0963961694	0.0	-0.0601058468
0.0165070565	0.0124747984	0.0810231855	-0.0560735887	0.0850554435	0.0689264113	-0.1689768145	0.0568296371	-0.0278477823	-0.072202621	-0.1125252016	-0.0036542339	-0.0278477823	-0.0318800403	0.1294102823	0.1939264113	-0.0520413306	0.1536038306	0.0890877016	0.0003780242	0.0407006048	-0.1004284274	0.0245715726	-0.0842993952	-0.0601058468	-0.0197832661	-0.0359122984	0.0971522177	-0.01171875	0.11328125	-0.0601058468	0.0
